20110501 225700;113.24;113.25;113.24;113.25;40
20110501 225800;113.25;113.25;113.21;113.21;26
20110501 225900;113.21;113.25;113.21;113.23;28
20110501 230000;113.25;113.3;113.21;113.3;81
20110501 230100;113.28;113.29;113.2;113.23;110
20110501 230200;113.23;113.23;113.15;113.15;273
20110501 230300;113.15;113.2;113.15;113.17;69
20110501 230400;113.18;113.18;113.16;113.16;8
20110501 230500;113.16;113.16;113.01;113.02;287
20110501 230600;113.03;113.06;113;113.06;159
20110501 230700;113.04;113.14;113.02;113.13;79
20110501 230800;113.13;113.24;113.13;113.22;66
20110501 230900;113.23;113.23;113.13;113.15;40
20110501 231000;113.17;113.2;113.16;113.19;25
20110501 231100;113.2;113.23;113.2;113.22;57
20110501 231200;113.22;113.24;113.21;113.21;13
20110501 231300;113.23;113.26;113.2;113.23;39
20110501 231400;113.23;113.28;113.22;113.28;25
20110501 231500;113.27;113.29;113.23;113.24;15
20110501 231600;113.23;113.32;113.23;113.27;61
20110501 231700;113.3;113.33;113.27;113.33;35
20110501 231800;113.35;113.39;113.33;113.39;41
20110501 231900;113.37;113.39;113.35;113.35;21
20110501 232000;113.35;113.39;113.35;113.39;10
20110501 232100;113.39;113.43;113.39;113.42;34
20110501 232200;113.41;113.5;113.41;113.44;85
20110501 232300;113.44;113.44;113.41;113.42;11
20110501 232400;113.42;113.42;113.35;113.35;11
20110501 232500;113.33;113.37;113.32;113.32;21
20110501 232600;113.32;113.35;113.31;113.31;26
20110501 232700;113.33;113.36;113.33;113.36;16
20110501 232800;113.36;113.43;113.36;113.42;26
20110501 232900;113.41;113.41;113.39;113.39;12
20110501 233000;113.38;113.41;113.38;113.41;6
20110501 233100;113.43;113.43;113.43;113.43;6
20110501 233200;113.4;113.46;113.4;113.46;12
20110501 233300;113.45;113.46;113.45;113.45;5
20110501 233400;113.45;113.45;113.38;113.38;13
20110501 233500;113.35;113.35;113.34;113.34;5
20110501 233600;113.36;113.41;113.36;113.41;7
20110501 233700;113.39;113.48;113.39;113.47;26
20110501 233800;113.46;113.46;113.4;113.4;9
20110501 233900;113.4;113.41;113.39;113.39;8
20110501 234000;113.38;113.46;113.35;113.46;28
20110501 234100;113.47;113.47;113.39;113.41;31
20110501 234200;113.4;113.5;113.38;113.49;64
20110501 234300;113.45;113.46;113.44;113.44;6
20110501 234400;113.45;113.45;113.43;113.44;14
20110501 234500;113.47;113.5;113.45;113.45;54
20110501 234600;113.48;113.5;113.48;113.5;9
20110501 234700;113.47;113.47;113.47;113.47;10
20110501 234800;113.48;113.49;113.43;113.45;17
20110501 234900;113.44;113.44;113.44;113.44;2
20110501 235000;113.42;113.43;113.4;113.43;32
20110501 235100;113.4;113.4;113.4;113.4;1
20110501 235200;113.4;113.43;113.4;113.41;5
20110501 235300;113.41;113.43;113.41;113.43;3
20110501 235400;113.46;113.47;113.46;113.47;5
20110501 235500;113.43;113.45;113.43;113.45;2
20110501 235600;113.45;113.46;113.45;113.46;5
20110501 235800;113.43;113.43;113.41;113.41;6
20110501 235900;113.43;113.49;113.43;113.48;25
20110502 000000;113.48;113.53;113.43;113.44;44
20110502 000100;113.44;113.44;113.39;113.4;30
20110502 000200;113.38;113.38;113.24;113.26;82
20110502 000300;113.29;113.31;113.26;113.3;19
20110502 000400;113.31;113.35;113.31;113.33;24
20110502 000500;113.37;113.38;113.35;113.35;7
20110502 000600;113.37;113.48;113.37;113.42;72
20110502 000700;113.42;113.43;113.41;113.42;13
20110502 000800;113.44;113.51;113.44;113.48;38
20110502 000900;113.5;113.53;113.5;113.5;10
20110502 001000;113.5;113.55;113.49;113.55;14
20110502 001100;113.55;113.55;113.52;113.54;10
20110502 001200;113.52;113.53;113.51;113.52;4
20110502 001300;113.54;113.54;113.52;113.52;7
20110502 001400;113.53;113.54;113.52;113.54;4
20110502 001500;113.5;113.53;113.49;113.53;24
20110502 001600;113.53;113.53;113.51;113.52;8
20110502 001700;113.51;113.51;113.51;113.51;5
20110502 001800;113.52;113.52;113.51;113.51;6
20110502 001900;113.51;113.51;113.44;113.47;33
20110502 002000;113.44;113.48;113.44;113.45;10
20110502 002100;113.47;113.49;113.44;113.46;17
20110502 002200;113.49;113.52;113.44;113.51;22
20110502 002300;113.51;113.56;113.51;113.56;13
20110502 002400;113.53;113.59;113.53;113.59;15
20110502 002500;113.58;113.58;113.4;113.49;63
20110502 002600;113.51;113.51;113.48;113.5;15
20110502 002700;113.52;113.59;113.52;113.58;27
20110502 002800;113.58;113.58;113.54;113.58;13
20110502 002900;113.58;113.59;113.55;113.55;19
20110502 003000;113.55;113.57;113.55;113.56;4
20110502 003100;113.57;113.57;113.5;113.51;13
20110502 003200;113.53;113.55;113.52;113.52;22
20110502 003400;113.56;113.64;113.56;113.63;35
20110502 003500;113.61;113.61;113.58;113.58;16
20110502 003600;113.57;113.58;113.56;113.57;13
20110502 003700;113.56;113.56;113.53;113.54;11
20110502 003800;113.51;113.6;113.5;113.58;19
20110502 003900;113.59;113.59;113.55;113.55;7
20110502 004000;113.57;113.59;113.57;113.59;3
20110502 004100;113.6;113.65;113.57;113.62;53
20110502 004200;113.64;113.68;113.63;113.68;15
20110502 004300;113.68;113.72;113.67;113.7;49
20110502 004400;113.7;113.73;113.69;113.69;27
20110502 004500;113.69;113.71;113.68;113.68;11
20110502 004600;113.68;113.68;113.62;113.64;27
20110502 004700;113.67;113.67;113.56;113.56;35
20110502 004800;113.55;113.55;113.39;113.44;104
20110502 004900;113.44;113.46;113.36;113.42;44
20110502 005000;113.42;113.45;113.41;113.42;30
20110502 005100;113.45;113.46;113.43;113.45;11
20110502 005200;113.44;113.44;113.43;113.44;4
20110502 005300;113.43;113.43;113.4;113.4;16
20110502 005400;113.38;113.39;113.34;113.34;32
20110502 005500;113.34;113.36;113.3;113.33;79
20110502 005600;113.34;113.37;113.31;113.37;21
20110502 005700;113.34;113.34;113.29;113.32;18
20110502 005800;113.33;113.33;113.29;113.31;11
20110502 005900;113.31;113.33;113.31;113.33;4
20110502 010000;113.34;113.34;113.31;113.33;10
20110502 010100;113.32;113.38;113.32;113.38;29
20110502 010200;113.38;113.44;113.37;113.41;27
20110502 010300;113.43;113.46;113.42;113.42;39
20110502 010400;113.42;113.46;113.41;113.43;12
20110502 010500;113.45;113.48;113.44;113.46;47
20110502 010600;113.47;113.48;113.46;113.48;13
20110502 010700;113.48;113.49;113.48;113.48;10
20110502 010800;113.48;113.49;113.34;113.34;86
20110502 010900;113.35;113.35;113.26;113.29;69
20110502 011000;113.29;113.3;113.24;113.24;14
20110502 011100;113.24;113.25;113.16;113.22;87
20110502 011200;113.23;113.34;113.22;113.25;54
20110502 011300;113.23;113.42;113.23;113.42;82
20110502 011400;113.39;113.39;113.3;113.32;26
20110502 011500;113.32;113.32;113.28;113.3;17
20110502 011600;113.3;113.3;113.25;113.29;23
20110502 011700;113.28;113.33;113.28;113.33;14
20110502 011800;113.35;113.36;113.35;113.36;3
20110502 011900;113.33;113.33;113.32;113.32;2
20110502 012000;113.34;113.34;113.31;113.31;3
20110502 012100;113.31;113.31;113.31;113.31;1
20110502 012200;113.31;113.32;113.27;113.27;11
20110502 012300;113.26;113.26;113.18;113.24;31
20110502 012400;113.23;113.23;113.21;113.23;16
20110502 012600;113.25;113.27;113.25;113.27;12
20110502 012700;113.29;113.32;113.29;113.3;13
20110502 012800;113.28;113.28;113.22;113.22;8
20110502 012900;113.23;113.23;113.2;113.2;4
20110502 013000;113.2;113.23;113.19;113.2;24
20110502 013100;113.18;113.25;113.18;113.25;20
20110502 013200;113.27;113.29;113.25;113.26;18
20110502 013300;113.26;113.26;113.22;113.22;9
20110502 013400;113.22;113.26;113.22;113.25;21
20110502 013500;113.25;113.26;113.25;113.26;27
20110502 013600;113.26;113.26;113.25;113.25;24
20110502 013700;113.24;113.24;113.23;113.24;34
20110502 013800;113.23;113.26;113.23;113.26;17
20110502 013900;113.26;113.32;113.26;113.3;60
20110502 014000;113.29;113.3;113.24;113.27;37
20110502 014200;113.28;113.28;113.22;113.22;23
20110502 014300;113.22;113.22;113.07;113.08;135
20110502 014400;113.11;113.14;113.08;113.12;35
20110502 014500;113.13;113.14;113.11;113.12;51
20110502 014600;113.12;113.13;113.05;113.05;106
20110502 014700;113.06;113.07;112.97;113.06;376
20110502 014800;113.08;113.18;113.05;113.14;41
20110502 014900;113.14;113.18;113.14;113.14;26
20110502 015000;113.13;113.18;113.13;113.18;19
20110502 015100;113.14;113.14;113.12;113.12;17
20110502 015200;113.12;113.12;113.11;113.12;7
20110502 015300;113.12;113.16;113.12;113.14;27
20110502 015400;113.14;113.18;113.14;113.18;11
20110502 015500;113.16;113.16;113.16;113.16;1
20110502 015600;113.16;113.16;113.09;113.09;16
20110502 015700;113.13;113.13;113.12;113.12;14
20110502 015800;113.13;113.15;113.13;113.15;7
20110502 015900;113.14;113.14;113.13;113.13;5
20110502 020000;113.13;113.3;113.13;113.28;75
20110502 020100;113.3;113.3;113.18;113.27;31
20110502 020200;113.24;113.26;113.2;113.26;18
20110502 020300;113.25;113.25;113.14;113.15;42
20110502 020400;113.16;113.16;113.13;113.13;14
20110502 020500;113.12;113.13;113.07;113.08;39
20110502 020600;113.06;113.19;113.06;113.18;39
20110502 020700;113.17;113.17;113.12;113.16;26
20110502 020800;113.14;113.15;113.06;113.06;24
20110502 020900;113.06;113.1;113.02;113.03;43
20110502 021000;113.02;113.04;112.96;113.03;85
20110502 021100;113.05;113.14;113.05;113.11;42
20110502 021200;113.12;113.12;113.06;113.08;43
20110502 021300;113.08;113.1;113.08;113.1;63
20110502 021400;113.1;113.1;113.09;113.09;16
20110502 021500;113.1;113.2;113.09;113.18;78
20110502 021600;113.16;113.16;113.12;113.12;21
20110502 021700;113.12;113.12;113.1;113.11;7
20110502 021800;113.11;113.12;113.1;113.12;16
20110502 021900;113.15;113.15;113.1;113.1;30
20110502 022000;113.1;113.12;113.01;113.02;66
20110502 022100;113.03;113.03;112.91;112.98;167
20110502 022200;112.99;113.11;112.99;113.09;65
20110502 022300;113.1;113.14;113.1;113.13;24
20110502 022400;113.14;113.19;113.11;113.15;61
20110502 022500;113.14;113.14;113.11;113.12;8
20110502 022600;113.14;113.17;113.08;113.09;44
20110502 022700;113.1;113.17;113.1;113.17;53
20110502 022800;113.16;113.17;113.16;113.17;5
20110502 022900;113.17;113.17;113.15;113.15;13
20110502 023000;113.17;113.17;113.12;113.16;18
20110502 023100;113.17;113.17;113.04;113.05;104
20110502 023200;113.05;113.09;113.04;113.08;29
20110502 023300;113.08;113.12;113.08;113.11;16
20110502 023400;113.1;113.17;113.1;113.14;32
20110502 023500;113.14;113.18;113.13;113.18;17
20110502 023600;113.18;113.29;113.17;113.29;89
20110502 023700;113.3;113.3;113.23;113.23;20
20110502 023800;113.25;113.29;113.25;113.28;14
20110502 023900;113.28;113.3;113.18;113.2;117
20110502 024000;113.19;113.19;113.06;113.06;39
20110502 024100;113.07;113.21;113.07;113.14;112
20110502 024200;113.14;113.26;113.08;113.23;62
20110502 024300;113.2;113.39;113.19;113.38;93
20110502 024400;113.37;113.39;113.26;113.26;50
20110502 024500;113.22;113.28;113.18;113.23;115
20110502 024600;113.24;113.5;113.24;113.37;272
20110502 024700;113.36;113.36;113.27;113.27;18
20110502 024800;113.31;113.34;113.17;113.17;122
20110502 024900;113.17;113.17;112.79;112.8;654
20110502 025000;112.85;112.94;112.75;112.75;317
20110502 025100;112.76;112.78;112.7;112.72;317
20110502 025200;112.7;112.84;112.6;112.6;405
20110502 025300;112.6;112.69;112.59;112.66;165
20110502 025400;112.69;112.74;112.63;112.71;82
20110502 025500;112.7;112.82;112.67;112.67;109
20110502 025600;112.66;112.68;112.36;112.39;643
20110502 025700;112.38;112.6;112.21;112.54;550
20110502 025800;112.53;112.59;112.5;112.53;83
20110502 025900;112.54;112.69;112.5;112.5;182
20110502 030000;112.5;112.62;112.4;112.58;91
20110502 030100;112.55;112.55;112.28;112.42;210
20110502 030200;112.4;112.5;112.4;112.48;68
20110502 030300;112.46;112.5;112.46;112.49;37
20110502 030400;112.49;112.52;112.47;112.47;46
20110502 030500;112.51;112.56;112.49;112.51;66
20110502 030600;112.52;112.54;112.51;112.53;22
20110502 030700;112.52;112.56;112.51;112.55;30
20110502 030800;112.52;112.84;112.51;112.77;313
20110502 030900;112.78;112.79;112.71;112.71;81
20110502 031000;112.71;112.71;112.6;112.69;62
20110502 031100;112.7;112.7;112.56;112.6;34
20110502 031200;112.6;112.63;112.48;112.49;64
20110502 031300;112.47;112.48;112.42;112.43;80
20110502 031400;112.43;112.46;112.41;112.43;92
20110502 031500;112.43;112.46;112.43;112.43;42
20110502 031600;112.43;112.44;112.32;112.32;145
20110502 031700;112.34;112.44;112.31;112.42;130
20110502 031800;112.42;112.42;112.28;112.32;82
20110502 031900;112.32;112.35;112.29;112.33;69
20110502 032000;112.34;112.35;112.28;112.29;25
20110502 032100;112.3;112.36;112.3;112.36;60
20110502 032200;112.36;112.65;112.36;112.53;194
20110502 032300;112.52;112.52;112.34;112.47;77
20110502 032400;112.48;112.49;112.43;112.47;35
20110502 032500;112.44;112.44;112.31;112.34;73
20110502 032600;112.33;112.44;112.3;112.41;39
20110502 032700;112.42;112.5;112.35;112.39;144
20110502 032800;112.38;112.42;112.33;112.41;58
20110502 032900;112.45;112.48;112.42;112.48;34
20110502 033000;112.46;112.46;112.42;112.43;35
20110502 033100;112.43;112.47;112.43;112.46;15
20110502 033200;112.47;112.49;112.45;112.46;33
20110502 033300;112.45;112.48;112.44;112.45;7
20110502 033400;112.45;112.45;112.4;112.44;83
20110502 033500;112.44;112.46;112.42;112.44;14
20110502 033600;112.44;112.44;112.4;112.4;25
20110502 033700;112.4;112.46;112.4;112.45;50
20110502 033800;112.45;112.6;112.44;112.6;54
20110502 033900;112.6;112.67;112.46;112.46;72
20110502 034000;112.49;112.62;112.49;112.53;56
20110502 034100;112.55;112.66;112.55;112.66;41
20110502 034200;112.64;112.66;112.64;112.65;19
20110502 034300;112.66;112.79;112.65;112.79;123
20110502 034400;112.8;112.83;112.75;112.76;70
20110502 034500;112.76;112.8;112.75;112.77;45
20110502 034600;112.77;112.85;112.77;112.81;68
20110502 034700;112.81;112.84;112.75;112.78;56
20110502 034800;112.78;112.83;112.75;112.81;22
20110502 034900;112.81;112.81;112.75;112.78;45
20110502 035000;112.77;112.78;112.76;112.78;5
20110502 035100;112.76;112.78;112.75;112.77;13
20110502 035200;112.78;112.9;112.78;112.84;75
20110502 035300;112.83;112.85;112.82;112.85;12
20110502 035400;112.84;112.84;112.78;112.78;8
20110502 035500;112.8;112.83;112.77;112.78;16
20110502 035600;112.78;112.79;112.75;112.75;69
20110502 035700;112.75;112.81;112.75;112.75;28
20110502 035800;112.79;112.79;112.65;112.66;27
20110502 035900;112.66;112.71;112.65;112.7;14
20110502 040000;112.73;112.8;112.72;112.8;14
20110502 040100;112.8;112.81;112.77;112.79;17
20110502 040200;112.78;112.85;112.77;112.82;24
20110502 040300;112.81;112.82;112.79;112.82;19
20110502 040400;112.81;112.85;112.81;112.82;16
20110502 040500;112.82;112.82;112.8;112.8;20
20110502 040600;112.81;112.84;112.81;112.84;4
20110502 040700;112.84;112.92;112.84;112.92;74
20110502 040800;112.92;113;112.9;112.96;136
20110502 040900;112.96;113.02;112.95;113;168
20110502 041000;113;113;112.92;112.92;94
20110502 041100;112.92;113.02;112.92;112.97;85
20110502 041200;112.98;112.98;112.92;112.94;16
20110502 041300;112.93;112.94;112.93;112.94;4
20110502 041400;112.94;112.98;112.93;112.98;13
20110502 041500;112.99;113.03;112.92;112.98;94
20110502 041600;112.96;113;112.95;113;39
20110502 041700;113;113.09;113;113.06;92
20110502 041800;113.05;113.06;112.98;112.98;23
20110502 041900;112.99;112.99;112.92;112.93;23
20110502 042000;112.94;112.97;112.94;112.95;13
20110502 042100;112.93;112.95;112.93;112.95;4
20110502 042200;112.95;112.95;112.92;112.92;7
20110502 042300;112.92;112.92;112.84;112.88;74
20110502 042400;112.9;112.9;112.86;112.9;12
20110502 042500;112.9;112.9;112.84;112.84;3
20110502 042600;112.86;112.87;112.84;112.84;28
20110502 042700;112.84;112.84;112.82;112.82;10
20110502 042800;112.83;112.89;112.83;112.89;5
20110502 042900;112.89;112.89;112.84;112.84;4
20110502 043000;112.85;112.85;112.82;112.83;13
20110502 043100;112.83;112.84;112.76;112.79;120
20110502 043200;112.78;112.8;112.76;112.77;86
20110502 043300;112.77;112.79;112.74;112.75;61
20110502 043400;112.75;112.75;112.66;112.66;64
20110502 043500;112.66;112.71;112.62;112.66;72
20110502 043600;112.68;112.68;112.62;112.65;38
20110502 043700;112.66;112.71;112.66;112.69;52
20110502 043800;112.7;112.7;112.64;112.65;20
20110502 043900;112.65;112.66;112.62;112.65;58
20110502 044000;112.67;112.76;112.64;112.71;57
20110502 044100;112.72;112.76;112.68;112.73;37
20110502 044200;112.72;112.72;112.71;112.71;7
20110502 044300;112.67;112.67;112.62;112.63;14
20110502 044400;112.62;112.62;112.57;112.61;74
20110502 044500;112.58;112.59;112.54;112.56;32
20110502 044600;112.56;112.56;112.53;112.55;22
20110502 044700;112.55;112.59;112.49;112.56;83
20110502 044800;112.57;112.6;112.56;112.6;19
20110502 044900;112.6;112.61;112.56;112.56;14
20110502 045000;112.56;112.56;112.55;112.55;7
20110502 045100;112.55;112.55;112.5;112.51;26
20110502 045200;112.5;112.54;112.48;112.54;39
20110502 045300;112.51;112.62;112.51;112.62;63
20110502 045400;112.63;112.68;112.63;112.66;23
20110502 045500;112.68;112.68;112.51;112.51;24
20110502 045600;112.56;112.61;112.56;112.58;39
20110502 045700;112.61;112.63;112.5;112.55;30
20110502 045800;112.53;112.57;112.53;112.56;10
20110502 045900;112.58;112.61;112.54;112.59;28
20110502 050000;112.61;112.65;112.61;112.64;18
20110502 050100;112.6;112.81;112.6;112.8;88
20110502 050200;112.79;112.79;112.64;112.67;62
20110502 050300;112.68;112.73;112.67;112.72;18
20110502 050400;112.73;112.75;112.73;112.75;10
20110502 050500;112.73;112.76;112.73;112.76;4
20110502 050600;112.76;112.77;112.76;112.77;5
20110502 050700;112.76;112.76;112.73;112.73;13
20110502 050800;112.73;112.73;112.67;112.67;16
20110502 050900;112.69;112.73;112.69;112.7;17
20110502 051000;112.7;112.75;112.7;112.75;5
20110502 051100;112.74;112.75;112.74;112.75;6
20110502 051200;112.75;112.84;112.75;112.82;30
20110502 051300;112.78;112.78;112.76;112.77;3
20110502 051400;112.76;112.76;112.69;112.69;20
20110502 051500;112.7;112.71;112.62;112.65;42
20110502 051600;112.65;112.67;112.64;112.66;12
20110502 051700;112.65;112.75;112.65;112.73;16
20110502 051800;112.74;112.77;112.74;112.77;10
20110502 051900;112.73;112.73;112.73;112.73;2
20110502 052000;112.72;112.72;112.72;112.72;3
20110502 052100;112.73;112.73;112.66;112.66;18
20110502 052200;112.65;112.72;112.65;112.7;24
20110502 052300;112.72;112.76;112.72;112.74;19
20110502 052400;112.72;112.72;112.7;112.72;9
20110502 052500;112.71;112.71;112.69;112.71;9
20110502 052600;112.69;112.7;112.69;112.7;2
20110502 052700;112.7;112.71;112.68;112.71;9
20110502 052800;112.68;112.68;112.62;112.64;14
20110502 052900;112.65;112.72;112.63;112.67;44
20110502 053000;112.69;112.69;112.69;112.69;1
20110502 053100;112.67;112.73;112.63;112.7;42
20110502 053200;112.69;112.7;112.67;112.67;16
20110502 053300;112.67;112.7;112.66;112.7;14
20110502 053400;112.69;112.7;112.68;112.69;7
20110502 053500;112.69;112.7;112.69;112.7;5
20110502 053600;112.69;112.69;112.66;112.66;7
20110502 053700;112.67;112.67;112.67;112.67;8
20110502 053800;112.66;112.66;112.54;112.59;58
20110502 053900;112.62;112.65;112.6;112.6;14
20110502 054000;112.58;112.61;112.58;112.58;7
20110502 054100;112.53;112.54;112.5;112.53;35
20110502 054200;112.54;112.55;112.51;112.51;28
20110502 054300;112.51;112.51;112.43;112.45;57
20110502 054400;112.43;112.45;112.4;112.4;47
20110502 054500;112.4;112.4;112.34;112.38;100
20110502 054600;112.36;112.36;112.29;112.3;67
20110502 054700;112.29;112.31;112.28;112.3;112
20110502 054800;112.3;112.3;112.25;112.28;84
20110502 054900;112.27;112.27;112.11;112.18;315
20110502 055000;112.16;112.25;112.15;112.22;43
20110502 055100;112.22;112.3;112.22;112.27;28
20110502 055200;112.27;112.29;112.18;112.19;51
20110502 055300;112.19;112.3;112.16;112.29;36
20110502 055400;112.29;112.3;112.2;112.24;27
20110502 055500;112.23;112.23;112.13;112.23;38
20110502 055600;112.16;112.25;112.16;112.25;18
20110502 055700;112.26;112.28;112.24;112.26;19
20110502 055800;112.26;112.26;112.23;112.23;10
20110502 055900;112.23;112.31;112.2;112.31;69
20110502 060000;112.32;112.37;112.28;112.36;41
20110502 060100;112.35;112.35;112.3;112.33;17
20110502 060200;112.32;112.33;112.3;112.32;16
20110502 060300;112.32;112.35;112.32;112.32;18
20110502 060400;112.32;112.33;112.21;112.22;101
20110502 060500;112.23;112.25;112.22;112.23;17
20110502 060600;112.22;112.23;112.2;112.23;23
20110502 060700;112.24;112.25;112.22;112.22;10
20110502 060800;112.24;112.25;112.22;112.24;13
20110502 060900;112.24;112.25;112.23;112.24;15
20110502 061000;112.24;112.33;112.24;112.32;69
20110502 061100;112.32;112.32;112.27;112.29;25
20110502 061200;112.28;112.28;112.22;112.24;35
20110502 061300;112.23;112.23;112.17;112.17;41
20110502 061400;112.19;112.24;112.19;112.22;20
20110502 061500;112.21;112.28;112.19;112.28;21
20110502 061600;112.29;112.3;112.23;112.28;39
20110502 061700;112.29;112.34;112.29;112.33;29
20110502 061800;112.33;112.4;112.3;112.4;43
20110502 061900;112.4;112.47;112.38;112.46;75
20110502 062000;112.46;112.47;112.44;112.45;9
20110502 062100;112.44;112.48;112.43;112.46;38
20110502 062200;112.45;112.46;112.42;112.43;39
20110502 062300;112.41;112.41;112.31;112.31;99
20110502 062400;112.32;112.41;112.32;112.41;25
20110502 062500;112.39;112.4;112.33;112.36;29
20110502 062600;112.37;112.37;112.24;112.24;61
20110502 062700;112.24;112.31;112.24;112.26;48
20110502 062800;112.27;112.33;112.27;112.29;46
20110502 062900;112.29;112.34;112.28;112.29;30
20110502 063000;112.29;112.31;112.29;112.3;26
20110502 063100;112.29;112.29;112.24;112.26;23
20110502 063200;112.25;112.32;112.24;112.3;29
20110502 063300;112.33;112.39;112.32;112.37;37
20110502 063400;112.36;112.4;112.34;112.39;8
20110502 063500;112.41;112.46;112.41;112.43;22
20110502 063600;112.45;112.47;112.44;112.45;22
20110502 063700;112.44;112.45;112.43;112.44;19
20110502 063800;112.44;112.45;112.43;112.43;5
20110502 063900;112.43;112.44;112.4;112.43;55
20110502 064000;112.42;112.43;112.4;112.42;6
20110502 064100;112.42;112.42;112.36;112.4;38
20110502 064200;112.38;112.38;112.33;112.34;17
20110502 064300;112.35;112.41;112.35;112.4;30
20110502 064400;112.39;112.44;112.39;112.44;31
20110502 064500;112.44;112.6;112.44;112.6;130
20110502 064600;112.57;112.62;112.56;112.6;83
20110502 064700;112.59;112.6;112.55;112.57;17
20110502 064800;112.58;112.62;112.58;112.6;32
20110502 064900;112.6;112.63;112.6;112.6;8
20110502 065000;112.6;112.6;112.56;112.57;46
20110502 065100;112.58;112.58;112.56;112.56;9
20110502 065200;112.56;112.57;112.52;112.52;23
20110502 065300;112.52;112.53;112.48;112.51;36
20110502 065400;112.5;112.54;112.5;112.53;12
20110502 065500;112.53;112.54;112.5;112.53;25
20110502 065600;112.52;112.52;112.5;112.5;16
20110502 065700;112.5;112.51;112.49;112.5;11
20110502 065800;112.52;112.57;112.51;112.56;15
20110502 065900;112.54;112.55;112.5;112.5;12
20110502 070000;112.49;112.51;112.48;112.51;17
20110502 070100;112.51;112.52;112.48;112.5;26
20110502 070200;112.49;112.49;112.4;112.4;50
20110502 070300;112.4;112.41;112.37;112.37;35
20110502 070400;112.37;112.39;112.35;112.39;31
20110502 070500;112.38;112.41;112.38;112.39;27
20110502 070600;112.39;112.39;112.38;112.39;6
20110502 070700;112.38;112.42;112.38;112.42;6
20110502 070800;112.41;112.45;112.4;112.43;40
20110502 070900;112.44;112.45;112.44;112.44;5
20110502 071000;112.43;112.43;112.42;112.42;9
20110502 071100;112.43;112.45;112.43;112.43;25
20110502 071200;112.43;112.43;112.37;112.38;16
20110502 071300;112.36;112.36;112.31;112.33;44
20110502 071400;112.34;112.34;112.3;112.31;42
20110502 071500;112.3;112.31;112.29;112.29;11
20110502 071600;112.29;112.29;112.26;112.27;22
20110502 071700;112.28;112.28;112.26;112.28;15
20110502 071800;112.27;112.32;112.27;112.28;30
20110502 071900;112.28;112.28;112.25;112.25;25
20110502 072000;112.25;112.28;112.24;112.26;26
20110502 072100;112.27;112.27;112.01;112.06;383
20110502 072200;112.04;112.11;112.04;112.08;103
20110502 072300;112.07;112.11;112.04;112.11;108
20110502 072400;112.09;112.16;112.08;112.16;33
20110502 072500;112.15;112.17;112.14;112.17;15
20110502 072600;112.17;112.23;112.16;112.22;38
20110502 072700;112.21;112.3;112.2;112.3;50
20110502 072800;112.26;112.27;112.24;112.27;32
20110502 072900;112.26;112.31;112.26;112.31;18
20110502 073000;112.32;112.34;112.31;112.34;33
20110502 073100;112.33;112.37;112.32;112.36;46
20110502 073200;112.36;112.41;112.36;112.4;34
20110502 073300;112.4;112.43;112.4;112.43;20
20110502 073400;112.42;112.42;112.39;112.4;25
20110502 073500;112.39;112.43;112.39;112.4;20
20110502 073600;112.42;112.48;112.42;112.46;50
20110502 073700;112.45;112.5;112.45;112.48;45
20110502 073800;112.46;112.47;112.44;112.46;34
20110502 073900;112.46;112.53;112.45;112.52;39
20110502 074000;112.52;112.52;112.49;112.49;6
20110502 074100;112.49;112.5;112.49;112.5;9
20110502 074200;112.49;112.51;112.48;112.49;20
20110502 074300;112.48;112.48;112.45;112.46;26
20110502 074400;112.47;112.49;112.46;112.48;29
20110502 074500;112.49;112.52;112.48;112.49;26
20110502 074600;112.48;112.48;112.47;112.47;8
20110502 074700;112.47;112.49;112.46;112.49;5
20110502 074800;112.49;112.57;112.49;112.57;36
20110502 074900;112.57;112.66;112.57;112.66;116
20110502 075000;112.66;112.66;112.63;112.63;23
20110502 075100;112.64;112.64;112.55;112.55;53
20110502 075200;112.56;112.57;112.54;112.54;10
20110502 075300;112.54;112.56;112.53;112.55;17
20110502 075400;112.54;112.57;112.53;112.53;30
20110502 075500;112.53;112.53;112.51;112.51;12
20110502 075600;112.51;112.51;112.48;112.5;30
20110502 075700;112.49;112.5;112.46;112.47;43
20110502 075800;112.46;112.48;112.44;112.48;33
20110502 075900;112.49;112.53;112.49;112.5;24
20110502 080000;112.51;112.53;112.5;112.5;17
20110502 080100;112.5;112.56;112.49;112.56;28
20110502 080200;112.55;112.57;112.54;112.55;11
20110502 080300;112.57;112.58;112.54;112.58;17
20110502 080400;112.58;112.59;112.58;112.59;7
20110502 080500;112.59;112.61;112.55;112.55;29
20110502 080600;112.55;112.58;112.55;112.57;8
20110502 080700;112.57;112.6;112.57;112.59;8
20110502 080800;112.58;112.58;112.54;112.55;12
20110502 080900;112.54;112.54;112.53;112.53;11
20110502 081000;112.54;112.59;112.54;112.59;14
20110502 081100;112.6;112.63;112.6;112.61;47
20110502 081200;112.6;112.6;112.52;112.53;48
20110502 081300;112.56;112.61;112.56;112.59;20
20110502 081400;112.61;112.62;112.6;112.6;12
20110502 081500;112.61;112.64;112.61;112.64;60
20110502 081600;112.64;112.64;112.63;112.64;9
20110502 081700;112.65;112.65;112.64;112.64;13
20110502 081800;112.64;112.72;112.64;112.7;212
20110502 081900;112.68;112.68;112.66;112.66;11
20110502 082000;112.67;112.67;112.64;112.64;8
